2018-08-09 19:27:33,b'A Multiplus est\xc3\xa1 oferecendo at\xc3\xa9 45% de b\xc3\xb4nus nas transfer\xc3\xaancias do cart\xc3\xa3o de cr\xc3\xa9dito. \xf0\x9f\x92\xb3\xe2\x9c\x88\xef\xb8\x8f\nS\xc3\xb3 tem uma pegadinha ...\xe2\x80\xa6 https://t.co/MMKnB6F2z4'
2018-08-09 19:19:58,b'@LATAM_BRA https://t.co/AVHF3NCkT1'
2018-08-09 19:18:46,"b'@LATAM_BRA, \xc3\xa9 muita sacanagem n\xc3\xa3o podermos cancelar uma passagem de $1600 pela data ter sa\xc3\xaddo errado, e se quiser c\xe2\x80\xa6 https://t.co/KClDflJrJs'"
2018-08-09 19:15:51,"b'@LATAM_BRA a maior piada do Brasil. Se pudesse, nunca mais usaria.'"
2018-08-09 19:15:01,b'Parab\xc3\xa9ns a @LATAM_BRA por dizer que a fila de espera do voo CNF-CGH n\xc3\xa3o seria atendida e o voo fecha sem estar lota\xe2\x80\xa6 https://t.co/NaUiuqxOZP'
2018-08-09 19:07:20,"b'@LATAM_BRA Site d\xc3\xa1 erro para emiss\xc3\xa3o de passagens com milhas e quando liga no call center, cobram R$60,00 de taxa d\xe2\x80\xa6 https://t.co/uYLMDGWQy5'"
2018-08-09 19:02:13,"b'Que servi\xc3\xa7o ruim da Latam, t\xc3\xa3o bom que era. @LATAM_BRA'"
2018-08-09 18:39:26,"b'@LATAM_BRA @alez_trainer C\xc3\xb3mo le van a reparar los da\xc3\xb1os ocasionados, el tiempo, el dinero y las oportunidades de t\xe2\x80\xa6 https://t.co/jjh7qPBzMg'"
2018-08-09 18:32:26,b'@LATAM_BRA pq os voos BH-Gyn Gyn-BH s\xc3\xa3o t\xc3\xa3o caros?'
2018-08-09 18:29:45,b'@alez_trainer @LATAM_BRA LATAM BRASIL exigimos soluci\xc3\xb3n ya!'
2018-08-09 18:28:13,b'@alez_trainer @LATAM_BRA Tomen medidas ya y solucionen est\xc3\xa1 situaci\xc3\xb3n! Adem\xc3\xa1s de todo el sacrificio para poder sali\xe2\x80\xa6 https://t.co/0EUktANRK3'
2018-08-09 18:20:40,b'@TACOCS @LATAM_BRA Imagina se fosse caldicana ent\xc3\xa3o taquinho'
2018-08-09 17:57:14,b'Mission accomplished \xf0\x9f\x99\x8f@LATAM_BRA @prefeitura_CBA https://t.co/4b74TYhMFh'
2018-08-09 17:55:58,"b'@LATAM_BRA voc\xc3\xaas podem me ajudar?! Estou com problema para comprar a passagem no site, minha filha de 1 ano e 6 mes\xe2\x80\xa6 https://t.co/l6gCOWhcXt'"
2018-08-09 17:43:30,b'@TACOCS @LATAM_BRA Enquanto houver gente para pagar eles v\xc3\xa3o manter assim ... quero ver se ficarem pelo menos 10 di\xe2\x80\xa6 https://t.co/TrVxxzjHMR'
2018-08-09 17:37:32,"b'@TACOCS @LATAM_BRA foi oq eu disse zuando antes, vc recebe em dolar entao ta o mesmo valor. uaeuaheuauehuah puta sacanagem'"
2018-08-09 17:35:37,b'@TACOCS @LATAM_BRA Mete o TACO neles!!'
2018-08-09 17:28:29,"b'@LATAM_BRA N\xc3\xa3o informaram nada, e ainda depois no pr\xc3\xb3ximo dia depois de mais de 10 horas em p\xc3\xa9 no aeroporto arrumar\xe2\x80\xa6 https://t.co/Z4xCYQZwxg'"
2018-08-09 17:26:50,b'@TACOCS @LATAM_BRA Inadmiss\xc3\xadvel. O valor tem que ser o mesmo.'
2018-08-09 17:25:16,b'@sunfael @SenadoFederal @VoeGOLoficial @LATAM_BRA Pago pra v\xc3\xaa'
2018-08-09 17:17:40,b'@rskolaude @TACOCS @LATAM_BRA Exatamente.'
2018-08-09 17:13:01,b'@LATAM_BRA @VoeGOLoficial @Decolar @MaxMilhas @ViajaNet Me ajude abaixa esses valores de passagem por favor ! Plis &lt;3'
2018-08-09 17:11:31,"b'@rvgrapha7 @TACOCS @LATAM_BRA N\xc3\xa3o sei.. S\xc3\xb3 estudei em escola p\xc3\xbablica a vida inteira, n\xc3\xa3o sei direito o que define e\xe2\x80\xa6 https://t.co/bolROP1QO0'"
2018-08-09 17:11:08,"b'N\xc3\xa3o entendo a @LATAM_BRA: quanto mais bagagem voc\xc3\xaa quer levar, mais caro \xc3\xa9 o pre\xc3\xa7o individual de cada bagagem. A pe\xe2\x80\xa6 https://t.co/cijFnPXufQ'"
2018-08-09 17:10:02,"b'@TACOCS @LATAM_BRA Primeiramente, bom tarde,\nSegundamente, desonesto, rid\xc3\xadculo e essa \xc3\xa9 o \xe2\x80\x9cprotecionismo\xe2\x80\x9d de mercad\xe2\x80\xa6 https://t.co/xtMJRKJutU'"
2018-08-09 17:05:01,"b'@TACOCS @LATAM_BRA Essa resposta deles est\xc3\xa1 muito enganosa. ""confeome o mercado de pesquisa""? Se uma pessoa compra\xe2\x80\xa6 https://t.co/gs0Qet4uXs'"
2018-08-09 17:03:30,"b'@LATAM_BRA voc\xc3\xaas deveriam aumentar o tempo para o check-in, hoje cheguei no Aeroporto de SSA com 35 minutos de ante\xe2\x80\xa6 https://t.co/ufjvIuwUuU'"
2018-08-09 17:01:10,b'@caxandre @TACOCS @LATAM_BRA Cara se isso n\xc3\xa3o te representa \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f mas isso representa infelizmente uma grande parte e\xe2\x80\xa6 https://t.co/2rx7aKPR27'
2018-08-09 16:54:03,"b'@tulioholtz @TACOCS @LATAM_BRA Sim mano entendo, mas s\xc3\xb3 quis dizer q isso e uma pr\xc3\xa1tica muito mais comum aqui. Temo\xe2\x80\xa6 https://t.co/9NHhcBdsOs'"
2018-08-09 16:49:23,b'@rvgrapha7 @TACOCS @LATAM_BRA \xc3\xa9 q eu n\xc3\xa3o recebi essa educa\xc3\xa7\xc3\xa3o que vc tratou ali.. por mais q o pessoal fale q h\xc3\xa1 um\xe2\x80\xa6 https://t.co/3MpfAfxmc2'
2018-08-09 16:48:38,b'@LATAM_BRA @Irma_Zuleide a Irm\xc3\xa3 Zuleide se chama Alvaro?? \xf0\x9f\xa4\x94\xf0\x9f\x91\x80'
2018-08-09 16:46:07,b'Bora @LATAM_BRA @azulinhasaereas cad\xc3\xaa as promo\xc3\xa7\xc3\xb5es de voc\xc3\xaas de SLZ pro RIO em setembro por 400 reais??? Quem lan\xc3\xa7ar\xe2\x80\xa6 https://t.co/zidO1XgUdO'
2018-08-09 16:42:12,b'@caxandre @TACOCS @LATAM_BRA Acho q vc n\xc3\xa3o conseguiu interpretar o texto da forma que eu quis expressar mas tudo bem fik na paz.'
2018-08-09 16:41:50,b'@TACOCS @LATAM_BRA e a @LATAM_BRA  o que vc esperava !  e as outras nao ficam muito atras nao. infezlizmente aQUI n\xe2\x80\xa6 https://t.co/kSZzdSkJuu'
2018-08-09 16:37:30,b'@TACOCS @LATAM_BRA mas e se e pastel for com caldicana?'
2018-08-09 16:33:00,b'@TACOCS @LATAM_BRA Simples... Isso a\xc3\xad mostra como a @LATAM_BRA \xc3\xa9 desonesta.'
2018-08-09 16:32:52,b'@LATAM_BRA RESPONDE MINHA DIRECTTTTTTTTT'
2018-08-09 16:32:44,b'@LATAM_BRA 8/8/18 voo LA 8158'
2018-08-09 16:32:01,"b'@comasssss @LATAM_BRA Eu odeio a Latam, eles ja cancelaram meu trecho de ida, quando solicitei somente o de volta (\xe2\x80\xa6 https://t.co/PUY9V9oKG4'"
2018-08-09 16:26:53,b'@rvgrapha7 @TACOCS @LATAM_BRA fale por vc amig\xc3\xa3o'
2018-08-09 16:24:38,b'Rond\xc3\xb4nia n\xc3\xa3o \xc3\xa9 gente mesmo. Outro v\xc3\xb4o da @LATAM_BRA atrasado.'
2018-08-09 16:23:52,b'@TACOCS @LATAM_BRA @proconspoficial'
2018-08-09 16:19:10,"b'@TACOCS @LATAM_BRA corre atr\xc3\xa1s disso taquinho, vai pra justi\xc3\xa7a exp\xc3\xb5e esses canalha @LATAM_BRA'"
2018-08-09 16:18:47,"b'@rvgrapha7 @TACOCS @LATAM_BRA varias empresas que n\xc3\xa3o s\xc3\xa3o brasileiras fazem a mesma coisa, at\xc3\xa9 mesmo dentro do pr\xc3\xb3p\xe2\x80\xa6 https://t.co/2QLqmFejZo'"
2018-08-09 16:15:56,b'@Irma_Zuleide @LATAM_BRA Qual \xc3\xa9 o bafaf\xc3\xa1 \xf0\x9f\x91\x80kk'
2018-08-09 16:15:53,"b'@TACOCS @LATAM_BRA Brasil tb \xc3\xa9 assim, o indicide de buscas que vc faz pela internet influ\xc3\xaancia no pre\xc3\xa7o, at\xc3\xa9 o dia\xe2\x80\xa6 https://t.co/60ePqxxhfp'"
2018-08-09 16:14:48,"b'@TACOCS @LATAM_BRA Se n\xc3\xa3o me equivoco, se n\xc3\xb3s entramos no site de uma cia a\xc3\xa9rea de outro pa\xc3\xads para comprar passagem\xe2\x80\xa6 https://t.co/QOdWflYSdL'"
2018-08-09 16:13:25,"b'@renatostv1 @TACOCS @LATAM_BRA Chega de boas la no Juizado Especial, nem precisa levar advogado. Tem muito estagiar\xe2\x80\xa6 https://t.co/f7Wb88KBc8'"
2018-08-09 16:11:56,"b'@TACOCS @LATAM_BRA Pode cancelar a compra que eu pago no cartao br, sem taxa extra, sem juros, e aceito receber em\xe2\x80\xa6 https://t.co/wuWzXCbin0'"
2018-08-09 16:07:15,"b'@TACOCS @LATAM_BRA E outra, a ANAC compactua com tudo isso.'"
2018-08-09 16:06:21,"b'@TACOCS @LATAM_BRA Sim sim eu entendi, essa quest\xc3\xa3o como outras envolvendo companhias a\xc3\xa9reas s\xc3\xa3o medonhas aqui no B\xe2\x80\xa6 https://t.co/etpB8uFSCQ'"
2018-08-09 16:05:43,b'@TACOCS @LATAM_BRA Isso \xc3\xa9 Brasil!!!'
2018-08-09 16:00:30,"b'@TACOCS @LATAM_BRA Procure um advogado taco, exija seu direito.'"
2018-08-09 15:59:54,b'@TACOCS @LATAM_BRA Eu entraria com processo para esse povo caloteiro aprender...'
2018-08-09 15:58:52,b'@TACOCS @LATAM_BRA Voc\xc3\xaa est\xc3\xa1 certo Taco... Tem que expor essa canalhice mesmo'
2018-08-09 15:58:21,b'@rskolaude @TACOCS @LATAM_BRA Exatamente. Inclusive a publicidade deve ser clara quanto a valores.'
2018-08-09 15:57:28,b'Vai ser top esse evento espero ir na pr\xc3\xb3xima edi\xc3\xa7\xc3\xa3o \xf0\x9f\x9b\xab\xf0\x9f\x98\x8e\xf0\x9f\x91\x8d @LATAM_BRA @VoeGOLoficial @gruairportsp @BoeingBrasil\xe2\x80\xa6 https://t.co/RiudAeB16v'
2018-08-09 15:57:09,"b'@TACOCS @renatostv1 @LATAM_BRA Brasil meu caro, Brasil .... Onde tem Brasil, tem roubo!'"
2018-08-09 15:56:04,"b'@renatostv1 @LATAM_BRA n\xc3\xa3o \xc3\xa9 essa a discuss\xc3\xa3o irm\xc3\xa3o, n\xc3\xa3o to questionando isso, mas se o elige decide comprar essa m\xe2\x80\xa6 https://t.co/RUF5m5BwYK'"
2018-08-09 15:55:45,"b'@TACOCS @LATAM_BRA Acho que a disposi\xc3\xa7\xc3\xa3o que diz \xc3\xa9 pra tampar na porrada, n\xc3\xa3o \xc3\xa9 poss\xc3\xadvel'"
2018-08-09 15:55:42,b'@TACOCS @LATAM_BRA Eu j\xc3\xa1 fui lesado por essa empresa lixo. Minha ultima.op\xc3\xa7\xc3\xa3o em viagem sempre'
2018-08-09 15:54:49,b'@TACOCS @LATAM_BRA A\xc3\xad vc canta :\nThis is Brazil ! \nSimplesmente isso mostra como empresas seguem a educa\xc3\xa7\xc3\xa3o que nos\xe2\x80\xa6 https://t.co/6HwLEa4ULD'
2018-08-09 15:54:26,"b'@TACOCS @LATAM_BRA Nesse caso, n\xc3\xa3o tem a op\xc3\xa7\xc3\xa3o de pedir pra algu\xc3\xa9m comprar pra voc\xc3\xaa e s\xc3\xb3 transferir o dinheiro depois?\n\nOu por ag\xc3\xaancia?'"
2018-08-09 15:52:45,b'@TACOCS @LATAM_BRA https://t.co/prV7wWAxPu'
2018-08-09 15:52:35,"b'@TACOCS @LATAM_BRA Taco, isso \xc3\xa9 cobran\xc3\xa7a abusiva, pode n\xc3\xa3o. Juizado Especial resolve f\xc3\xa1cil, merecem punitive damage\xe2\x80\xa6 https://t.co/ssGlozUNW8'"
2018-08-09 15:52:04,"b'@TACOCS @LATAM_BRA n\xc3\xa3o vou julgar porque nao entendo sobre, mas se \xc3\xa9 no Brasil \xc3\xa9 fod :/'"
2018-08-09 15:50:26,b'@TACOCS @LATAM_BRA Esse \xc3\xa9 o brasil um pa\xc3\xads de poucos'
2018-08-09 15:50:05,b'@TACOCS @LATAM_BRA A venda de passagens \xc3\xa9 uma das coisas mais escrotas que existem'
2018-08-09 15:49:56,"b'@TACOCS @LATAM_BRA Entendo, mas deve ser a pol\xc3\xadtica dos cart\xc3\xb5es, por cart\xc3\xb5es americanos nao aceitarem parcelas.'"
2018-08-09 15:49:51,"b'@TACOCS @LATAM_BRA Sempre foi assim irm\xc3\xa3o. Por verem que \xc3\xa9 gringo, os caras cobram mais.'"
2018-08-09 15:48:42,"b'@TACOCS @LATAM_BRA Taquinho, na moral, isso sempre foi assim e \xc3\xa9 improv\xc3\xa1vel que mudem. \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f'"
2018-08-09 15:48:42,b'@TACOCS @LATAM_BRA Me empresta esse cart\xc3\xa3o ai'
2018-08-09 15:48:29,b'@TACOCS @LATAM_BRA Brasil sempre fazendo merda https://t.co/2BnnLk9sM1'
2018-08-09 15:48:22,b'@TACOCS @LATAM_BRA Mas isso acontece msm kkkkkkkkkkkkkkkk ja viu um video de um gringo pedindo taxi na copa?\xf0\x9f\x98\x82'
2018-08-09 15:48:02,b'@TACOCS @LATAM_BRA que nojo isso'
2018-08-09 15:47:29,b'@TACOCS @LATAM_BRA This is Brazil'
2018-08-09 15:47:17,b'@TACOCS @LATAM_BRA Mete processo nesses lixo'
2018-08-09 15:47:06,b'@TACOCS @LATAM_BRA latam deve ser a pior empresa de avia\xc3\xa7\xc3\xa3o que existe'
2018-08-09 15:46:17,"b'Sobre a passagem da @LATAM_BRA que eu paguei 3x a mais por meu cart\xc3\xa3o ser dos EUA, essa foi a resposta que eu receb\xe2\x80\xa6 https://t.co/TIaJyRz4xg'"
2018-08-09 15:36:45,"b'@victhenri @LATAM_BRA Ela \xc3\xa9 chata mesmo, mata a gente de fome'"
2018-08-09 15:18:37,"b'Al\xc3\xa9m de pagar pela bagagem, a @LATAM_BRA faz a gente esperar uns 30 minutos pra conseguir despachar. \xc3\x89 cada uma, viu?'"
2018-08-09 15:16:52,"b'E a @LATAM_BRA me mandando e-mail, mas me chamando de Daniel XXXX. https://t.co/Fa2ZYbqJMJ'"
2018-08-09 15:04:41,"b'@LATAM_BRA ""N\xc3\xa3o vale a pena votar em pol\xc3\xadticos no Brasil"".'"
2018-08-09 15:03:44,b'@LATAM_BRA disse que me pagaria uma indeniza\xc3\xa7\xc3\xa3o por me tirarem do meu vo\xc3\xb4 (eu ja estava entrando no avi\xc3\xa3o) e me der\xe2\x80\xa6 https://t.co/G0dIgsKsCc'
2018-08-09 14:55:38,b'Uma conhecida da minha filha viajou pela @LATAM_BRA em um v\xc3\xb4o direto para Orlando. S\xc3\xb3 que parou em Miami p causa do\xe2\x80\xa6 https://t.co/7pEJHiOb1S'
2018-08-09 14:40:24,b'@AlexSchwartsman @LATAM_BRA Caiu demais mesmo o servi\xc3\xa7o da @LATAM_BRA! Estou inclusive repensando minha transfer\xc3\xaanc\xe2\x80\xa6 https://t.co/nlHsQN68TC'
2018-08-09 14:10:12,b'parab\xc3\xa9ns @LATAM_BRA viajando com crian\xc3\xa7a de colo e n\xc3\xa3o vamos poder viajar junto pq n\xc3\xa3o tem mais assento no voo. fiz\xe2\x80\xa6 https://t.co/BFcaFm9mLr'
2018-08-09 14:09:55,"b'Oi, @LATAM_BRA ! S\xc3\xb3 passei pra dizer que a empresa e o atendimento ao cliente s\xc3\xa3o uns lixos! \xe2\x80\x9cnada substitui o lucro\xe2\x80\x9d. Rid\xc3\xadculos!'"
2018-08-09 13:54:22,b'@AlexSchwartsman @LATAM_BRA piorou muito.'
2018-08-09 13:24:03,b'Um #TBT desses bicho...\nSpotter Day do @AeroportoBSB.\nSigam meu Instagram:\nhttps://t.co/3eUm8mhQfB\n\n@LATAM_BRA\xe2\x80\xa6 https://t.co/iDWpdn5X7j'
2018-08-09 13:12:48,b'@LATAM_BRA Ah maninhos agora depois de tantas horas de espera e infinitas liga\xc3\xa7\xc3\xb5es pra um monte de setor j\xc3\xa1 resolvi\xe2\x80\xa6 https://t.co/ZUPLZMOSB7'
2018-08-09 13:11:44,b'@Tonkiel @LATAM_BRA Falam que d\xc3\xa1 pra resolver tudo pela internet a\xc3\xad tu chega l\xc3\xa1 e mandam ligar \xf0\x9f\x98\x92\xf0\x9f\x98\x92\xf0\x9f\x98\x92\xf0\x9f\x98\x92'
2018-08-09 13:08:09,"b'@LATAM_BRA Na loja me disseram que eu poderia pedir o reembolso dos pontos de um voo que perdi, no SAC me disseram\xe2\x80\xa6 https://t.co/uBRCKbQMVY'"
2018-08-09 13:03:21,"b'@LATAM_BRA Quando chegamos em GRU, nosso voo pra Campinas ainda estava em solo. Ou seja, daria tempo sim. Mas, noss\xe2\x80\xa6 https://t.co/QahtdJsP2t'"
2018-08-09 12:59:50,b'@LATAM_BRA A outra op\xc3\xa7\xc3\xa3o era esperar a conex\xc3\xa3o pra Campinas que era apenas \xc3\xa0s 19:30. Ficamos com a primeira op\xc3\xa7\xc3\xa3o p\xe2\x80\xa6 https://t.co/CpUorQevqd'
2018-08-09 12:57:12,"b'@LATAM_BRA N\xc3\xa3o. N\xc3\xb3s \xc3\xadamos fazer conex\xc3\xa3o em Bsb para vir a Campinas. No entanto, quando fomos despachar nossa bagage\xe2\x80\xa6 https://t.co/4j7CTHQgIV'"
2018-08-09 12:37:20,b'@LATAM_BRA @LATAMAirlines Ainda estou esperando o reembolso da minha cobran\xc3\xa7a indevida de excesso de bagagem ocorri\xe2\x80\xa6 https://t.co/LGJKLBB8X8'
2018-08-09 12:29:20,"b'@LATAM_BRA V\xc3\xb4o 3135 de VIX para CGH, mas a quest\xc3\xa3o nem \xc3\xa9 essa, infelizmente \xc3\xa9 normal um v\xc3\xb4o atrasar, mas um alerta\xe2\x80\xa6 https://t.co/S9RVmmd1Dk'"
2018-08-09 12:15:07,b'Pelo menos a @LATAM_BRA providenciou o transfer.'
2018-08-09 12:14:15,"b'Falando em @LATAM_BRA... olha, meio decepcionado viu.'"
2018-08-09 12:12:41,b'Aquele momento que voc\xc3\xaa est\xc3\xa1 morrendo de fome e a companhia a\xc3\xa9rea s\xc3\xb3 te dar \xc3\xa1gua \xf0\x9f\x98\xad @LATAM_BRA'
2018-08-09 12:09:48,b'@LATAM_BRA Ok. Farei isso! Obrigada'
2018-08-09 12:07:12,"b'@kiko_br @LATAM_BRA Os fokker 100 eram apertados mas pelo menos tinha o servi\xc3\xa7o de bordo excelente, tapete vermelho e outros detalhes...'"
2018-08-09 12:05:41,b'@kiko_br @LATAM_BRA Sdds comandante Rolim...\n\xf0\x9f\x98\x93'
2018-08-09 12:04:03,b'Mudei minha passagem com rapidez e muita facilidade pelo aplicativo da @LATAM_BRA. \xc3\x89 um elogio.'
2018-08-09 11:53:05,b'@AlexSchwartsman @LATAM_BRA Saudades da TAM!'
2018-08-09 11:41:55,b'@LATAM_BRA primeira e \xc3\xbaltima experi\xc3\xaancia com voc\xc3\xaas'
2018-08-09 11:40:12,"b'J\xc3\xa1 a nossa ""querida"" @LATAM_BRA @LATAMAirlines me alegrou por 30seg...pediu informa\xc3\xa7\xc3\xa3o sobre a minha bagagem extrav\xe2\x80\xa6 https://t.co/xpHmNFP7vh'"
2018-08-09 11:25:37,b'a @LATAM_BRA adiantou meu voo pra duas horas e tive a surpresa na hora de fazer check in. o voo da minha m\xc3\xa3e nem ex\xe2\x80\xa6 https://t.co/PPTdMtV9RC'
2018-08-09 11:24:27,b'@AlexSchwartsman @LATAM_BRA 2 horas de atraso pra sair do M\xc3\xa9xico pra SP por problema de manuten\xc3\xa7\xc3\xa3o hoje'
2018-08-09 11:22:53,"b'@LATAM_BRA Entendido, obrigado!'"
2018-08-09 10:42:11,b'@LATAM_BRA O que houve com o voo direto pra Orlando de ontem que parou em Miami? Vcs colocaram eles em \xc3\xb4nibus em m\xc3\xa1\xe2\x80\xa6 https://t.co/YbkdEXwhPk'
2018-08-09 10:28:54,b'@AlexSchwartsman @LATAM_BRA Ja presenciei cenas lamentaveis de um atendente da Latam tratando um cadeirante de form\xe2\x80\xa6 https://t.co/BATJgafzLJ'
2018-08-09 09:51:11,b'@AlexSchwartsman @LATAM_BRA Comandante Rolim rola no t\xc3\xbamulo'
2018-08-09 09:42:00,b'@vianamari_ @LATAM_BRA @ReclameAQUI https://t.co/KPl3JG6HDv'
2018-08-09 09:35:02,b'@LATAM_BRA Ja respondi'
2018-08-09 09:22:39,b'@AlexSchwartsman @LATAM_BRA Por isso ninguem aceita a cobranca por mala e assentos. \xc3\x89 preciso abrir o mercado para as estrangeiras.'
2018-08-09 09:20:17,b'@LATAM_BRA pra comprar o despacho de bagagem vcs informam o pre\xc3\xa7o do peso de uma mala. Mas vou levar dois volumes q\xe2\x80\xa6 https://t.co/umCEnSiIr0'
2018-08-09 09:00:38,"b'Moro em Melbourne, e at\xc3\xa9 ano passado, eram 4 v\xc3\xb4os at\xc3\xa9 POA, num total de quase 30 horas de deslocamento. Esse ano se\xe2\x80\xa6 https://t.co/bmtV8IRfch'"
2018-08-09 08:51:04,b'@fabcoelho @hiltonsantos21 @WTMLAT @deborarusso23 @lucaspi60189859 @guilhermirana @wellingtondete1 @RCavalheiros\xe2\x80\xa6 https://t.co/b4nkZRCYLn'
2018-08-09 06:16:56,b'@LATAM_BRA j\xc3\xa1 come\xc3\xa7ou bem... \nOu como n\xc3\xa3o ter confian\xc3\xa7a em uma companhia de voo. @LATAMAirlines \nQue \xc3\xa9 a pr\xc3\xb3xima es\xe2\x80\xa6 https://t.co/jb02xPYevi'
2018-08-09 04:09:27,b'@AlexSchwartsman @LATAM_BRA S\xc3\xb3 20 minutos?! A @AviancaBrasil deixou cerca de 60 pessoas sem dormir por mais de 12 H\xe2\x80\xa6 https://t.co/5sB5oYOif0'
2018-08-09 03:31:07,"b'@Carolaandradeo @LATAM_BRA Nada, nada. J\xc3\xa1 foi inbox, DM e agora ser\xc3\xa1 @ReclameAQUI'"
2018-08-09 03:16:42,b'@AlexSchwartsman @LATAM_BRA Claro que a ANAC n\xc3\xa3o tem Twitter. Se tivesse seria obrigada a dar ci\xc3\xaancia aos exuberant\xe2\x80\xa6 https://t.co/5QiSc0dhMW'
2018-08-09 03:09:21,b'@AlexSchwartsman @NickCAbreu @LATAM_BRA LATAM virou um pesadelo.O site nunca funciona.'
2018-08-09 03:02:54,b'@alez_trainer @LATAM_BRA En apoyo a @alez_trainer IRRESPONSABILIDAD y NEGLIGENCIA POR PARTE DE L\xc3\x8dNEA A\xc3\x89REA @LATAM_BRA #reclamo #equipaje'
2018-08-09 02:49:59,b'@Irma_Zuleide @LATAM_BRA Ahahahajajja que burra!'
2018-08-09 02:46:40,b'El vlo 1310 de @LATAM_BRA procedente de #BuenosAires @AeroBuenosAires est\xc3\xa1 demorado. Estima arribar en #Asunci\xc3\xb3n\xe2\x80\xa6 https://t.co/VcCxbh8MMA'
2018-08-09 02:29:56,b'#viajar #ferias @LATAM_BRA https://t.co/aHmvpzRJQU'
2018-08-09 02:23:38,"b'@Irma_Zuleide @LATAM_BRA Foi o #IrmaoTelbaldo que te fez perder esse \xe2\x9c\x88\xef\xb8\x8f ne @Irma_Zuleide ,nem vou comentar o que estavam fazendo'"
2018-08-09 02:20:31,b'Viva a @azulinhasaereas! Embarque por grupos. Embarquei com minha mala de m\xc3\xa3o (dentro das medidas padr\xc3\xa3o) sem enche\xe2\x80\xa6 https://t.co/nBA3cMr8QB'
2018-08-09 01:45:44,"b'@AlexSchwartsman @LATAM_BRA P\xc3\xa9ssima empresa, acabou depois da aquisi\xc3\xa7\xc3\xa3o da Lan.'"
2018-08-09 01:37:51,b'@LATAM_BRA Muito obrigado \xf0\x9f\x92\x99'
2018-08-09 01:34:36,b'@AlexSchwartsman @LATAM_BRA A \xc3\xbanica sa\xc3\xadda \xc3\xa9 mais concorr\xc3\xaancia!'
2018-08-09 01:26:15,"b'@AlexSchwartsman @LATAM_BRA E agora ainda tem o fiscal da caixinha, que fica medindo as malas de m\xc3\xa3o dos passageiro\xe2\x80\xa6 https://t.co/xApSRocZbN'"
2018-08-09 01:15:43,"b'@LATAM_BRA boa noite, um falta de respeito alterar o voo das pessoas sem ao menos inform\xc3\xa1-las, realmente \xc3\xa9 esse o p\xe2\x80\xa6 https://t.co/zRENgJ7Kjy'"
2018-08-09 01:01:33,b'vou ligar pra ouvidoria da @LATAM_BRA pra reclamar DA OUVIDORIA pq eles n\xc3\xa3o atendem a porcaria do telefone'
2018-08-09 01:00:21,b'@AlexSchwartsman @LATAM_BRA Por acaso est\xc3\xa1s no mesmo voo do @tecomedina ?\xf0\x9f\xa4\x94'
2018-08-09 00:51:26,b'@LATAM_BRA O dia todo tentando comprar passagens pelo site... https://t.co/UV0SEUpUj7'
2018-08-09 00:50:48,b'@LATAM_BRA cada vez mais insatisfeita com essa companhia!'
2018-08-09 00:50:11,"b'@LATAM_BRA Vc entra pra comprar uma passagem: R$ 491,00. Vai concluir o pagamento e o app/site trava. Vc recarrega\xe2\x80\xa6 https://t.co/yjS7sXnStL'"
2018-08-09 00:41:37,b'@AlexSchwartsman @LATAM_BRA AKA LAT\xc4\x80O'
2018-08-09 00:23:23,b'@AlexSchwartsman @LATAM_BRA Senhor! Que dia algu\xc3\xa9m vai criar ju\xc3\xadzo e abrir o mercado para internacionais tamb\xc3\xa9m pod\xe2\x80\xa6 https://t.co/OXzEAyPYmj'
2018-08-09 00:11:34,b'@LATAM_BRA S\xc3\xa3o esses dados que precisa ?'
2018-08-09 00:07:02,b'@AlexSchwartsman @LATAM_BRA Lat\xc3\xa3o @LATAM_BRA'
2018-08-09 00:03:04,b'Mais de uma hora no telefone com a @LATAM_BRA pra fazer a altera\xc3\xa7\xc3\xa3o de um trecho. TRISTEZA DE ATENDIMENTO!'
2018-08-08 23:59:11,b'@AlexSchwartsman @LATAM_BRA Latam e Gol: p\xc3\xa9ssimas empresas. V\xc3\xa3o desaparecer'
2018-08-08 23:57:27,b'@AlexSchwartsman @LATAM_BRA Nesses dias vao servir agua morna e vender gelo ! Virou low cost e vao perder clienter multiplus nessa hist\xc3\xb3ria'
2018-08-08 23:49:05,b'@LATAM_BRA Oi gente perd\xc3\xa3o pelo surto https://t.co/TkSsRomfBJ'
2018-08-08 23:47:13,b'@AlexSchwartsman @LATAM_BRA Sim! Piorou muito depois da aquisi\xc3\xa7\xc3\xa3o pela LAN e se tornou infernal depois da mudan\xc3\xa7a d\xe2\x80\xa6 https://t.co/7HcYBpC6HR'
2018-08-08 23:39:50,b'@AlexSchwartsman @LATAM_BRA \xf0\x9f\x98\xb1\xf0\x9f\x98\xb1\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\xf0\x9f\xa4\xac\xf0\x9f\xa4\xac'
2018-08-08 23:32:04,b'@AlexSchwartsman @LATAM_BRA \xc3\x89 a m\xc3\xa3o invis\xc3\xadvel do mercado melhorando o jantar de todo mundo'
2018-08-08 23:20:19,b'@AlexSchwartsman @LATAM_BRA E cobram muito pelo p\xc3\xa9ssimo servi\xc3\xa7o prestado'
